-97.235898250,67.695138650,16.744000000
-192.565614501,67.073944597,16.744000000
-97.235692530,67.695187931,16.744000000
-192.565658119,67.074459002,16.744000000
-97.235777670,67.694318286,16.744000000
-192.565737807,67.074673530,16.744000000
-97.235717485,67.694588805,16.744000000
-192.565714740,67.074548336,16.744000000
-97.235406283,67.694630955,16.744000000
-192.565682445,67.074339051,16.744000000
-97.235107454,67.694657378,16.744000000
-192.565814559,67.074024914,16.744000000
-97.235756490,67.694629487,16.744000000
-192.565880406,67.074285577,16.744000000
-97.234918300,67.694447673,16.744000000
-192.565489517,67.074483957,16.744000000
-97.235809964,67.694579578,16.744000000
-192.565557880,67.074350166,16.744000000
-97.235489326,67.694401958,16.744000000
-192.565510487,67.074491716,16.744000000
-97.234596614,67.694774813,16.744000000
-192.565463933,67.074796207,16.744000000
-97.235113745,67.694575803,16.744000000
-192.565552428,67.074834793,16.744000000
-97.235003231,67.694231678,16.744000000
-192.565505035,67.074620475,16.744000000
-97.235816256,67.694788234,16.744000000
-192.565485742,67.074798304,16.744000000
-97.234851405,67.694418315,16.744000000
-192.565380051,67.074169820,16.744000000
-97.235746004,67.694575803,16.744000000
-192.565349854,67.074068532,16.744000000
-97.235221743,67.694407830,16.744000000
-192.565275618,67.074496120,16.744000000
-97.234621778,67.694247825,16.744000000
-192.565234935,67.074608102,16.744000000
-97.235342952,67.694358759,16.744000000
-192.565554525,67.074564064,16.744000000
-97.235557061,67.694567415,16.744000000
-192.565416120,67.074141719,16.744000000
-97.236035397,67.694549590,16.744000000
-192.565426186,67.074470117,16.744000000
-97.234654702,67.694498002,16.744000000
-192.565506293,67.074567629,16.744000000
-97.235501699,67.694596354,16.744000000
-192.565458061,67.074411399,16.744000000
-97.234431157,67.694415379,16.744000000
-192.565408990,67.074590277,16.744000000
-97.234873214,67.694469692,16.744000000
-192.565378793,67.074382460,16.744000000
