-95.595501450,-30.043841750,16.744000000
-192.963570686,-30.667406729,16.744000000
-95.595414632,-30.044143305,16.744000000
-192.963509033,-30.668102739,16.744000000
-95.595136983,-30.044240818,16.744000000
-192.963546150,-30.667979642,16.744000000
-95.595348785,-30.044345041,16.744000000
-192.963030696,-30.668299861,16.744000000
-95.595298037,-30.044613253,16.744000000
-192.963677216,-30.667948606,16.744000000
-95.595238480,-30.044512385,16.744000000
-192.963755226,-30.667889679,16.744000000
-95.595208493,-30.044530000,16.744000000
-192.964133952,-30.668016550,16.744000000
-95.595480270,-30.044253190,16.744000000
-192.963056071,-30.667945670,16.744000000
-95.595271823,-30.044341895,16.744000000
-192.964277390,-30.668028713,16.744000000
-95.595300972,-30.044374819,16.744000000
-192.964055732,-30.668010469,16.744000000
-95.594972156,-30.044476316,16.744000000
-192.963183991,-30.667912537,16.744000000
-95.595161519,-30.044338540,16.744000000
-192.964040424,-30.667992015,16.744000000
-95.595208702,-30.044066134,16.744000000
-192.964236288,-30.667966850,16.744000000
-95.595245401,-30.044152532,16.744000000
-192.963660439,-30.667578477,16.744000000
-95.595291536,-30.044398516,16.744000000
-192.963441717,-30.668200671,16.744000000
-95.595223801,-30.044343573,16.744000000
-192.962926473,-30.668068767,16.744000000
-95.595238061,-30.044568796,16.744000000
-192.963405858,-30.668147825,16.744000000
-95.595293842,-30.044626255,16.744000000
-192.964240482,-30.668008372,16.744000000
-95.595259241,-30.044638837,16.744000000
-192.963564185,-30.668131888,16.744000000
-95.595457622,-30.044462685,16.744000000
-192.963702380,-30.668095609,16.744000000
-95.595621611,-30.044368528,16.744000000
-192.964361482,-30.668013195,16.744000000
-95.595567717,-30.044514273,16.744000000
-192.962903406,-30.668118467,16.744000000
-95.595618046,-30.044513644,16.744000000
-192.964344076,-30.668145728,16.744000000
-95.595330121,-30.044164905,16.744000000
-192.964064330,-30.668046328,16.744000000
-95.595484464,-30.044388030,16.744000000
-192.962999031,-30.667846480,16.744000000
