-95.595501450,-30.043841750,16.744000000
-192.963658552,-30.667133484,16.744000000
-95.595388839,-30.044182939,16.744000000
-192.963608852,-30.668008791,16.744000000
-95.595206815,-30.044561666,16.744000000
-192.963570686,-30.667966641,16.744000000
-95.595366191,-30.044473590,16.744000000
-192.963176231,-30.667992434,16.744000000
-95.595351721,-30.044836169,16.744000000
-192.963807023,-30.668009211,16.744000000
-95.595307683,-30.044742431,16.744000000
-192.963831558,-30.667883807,16.744000000
-95.595302440,-30.044748303,16.744000000
-192.964168973,-30.667946719,16.744000000
-95.595416100,-30.044613882,16.744000000
-192.963034681,-30.667665295,16.744000000
-95.595266371,-30.044736140,16.744000000
-192.964358756,-30.667956155,16.744000000
-95.595366610,-30.044351542,16.744000000
-192.964124306,-30.667790489,16.744000000
-95.595016194,-30.044610317,16.744000000
-192.963222996,-30.667790908,16.744000000
-95.595240997,-30.044528952,16.744000000
-192.964146325,-30.667854449,16.744000000
-95.595164245,-30.044477784,16.744000000
-192.964287666,-30.667977755,16.744000000
-95.595245610,-30.044339169,16.744000000
-192.963713495,-30.667593576,16.744000000
-95.595309990,-30.044567957,16.744000000
-192.963517211,-30.667809991,16.744000000
-95.595251272,-30.044535033,16.744000000
-192.963033842,-30.667983836,16.744000000
-95.595216461,-30.044741383,16.744000000
-192.963502112,-30.667965802,16.744000000
-95.595291326,-30.044810166,16.744000000
-192.964252016,-30.668059959,16.744000000
-95.595212477,-30.044819183,16.744000000
-192.963561459,-30.667981530,16.744000000
-95.595471253,-30.044651419,16.744000000
-192.963838059,-30.667808104,16.744000000
-95.595617836,-30.044726284,16.744000000
-192.964513937,-30.668066879,16.744000000
-95.595436442,-30.044772000,16.744000000
-192.962907180,-30.667913166,16.744000000
-95.595502499,-30.044452410,16.744000000
-192.964462140,-30.668079042,16.744000000
-95.595419665,-30.044488060,16.744000000
-192.964232094,-30.667745193,16.744000000
-95.595477544,-30.044658130,16.744000000
-192.963015388,-30.668084285,16.744000000
