-95.595501450,-30.043841750,16.744000000
-192.964015469,-30.667017098,16.744000000
-95.595192345,-30.043770870,16.744000000
-192.964055313,-30.667916731,16.744000000
-95.595393662,-30.044169938,16.744000000
-192.964021341,-30.667712688,16.744000000
-95.595522630,-30.044009304,16.744000000
-192.963390340,-30.667659633,16.744000000
-95.595344381,-30.044224461,16.744000000
-192.963995338,-30.667808943,16.744000000
-95.595078056,-30.044224461,16.744000000
-192.964391260,-30.667552684,16.744000000
-95.595265532,-30.044128206,16.744000000
-192.964578526,-30.667898487,16.744000000
-95.595510677,-30.044211879,16.744000000
-192.963269969,-30.667597141,16.744000000
-95.595071765,-30.044293034,16.744000000
-192.964373645,-30.667938960,16.744000000
-95.595438329,-30.044189860,16.744000000
-192.964564056,-30.667580574,16.744000000
-95.594893936,-30.044054600,16.744000000
-192.963710559,-30.667747080,16.744000000
-95.595190458,-30.044050196,16.744000000
-192.964456059,-30.667458946,16.744000000
-95.595464752,-30.043901935,16.744000000
-192.964605788,-30.667671167,16.744000000
-95.595375208,-30.043753674,16.744000000
-192.963885662,-30.667449509,16.744000000
-95.595177666,-30.043955410,16.744000000
-192.963806184,-30.667735336,16.744000000
-95.595215203,-30.043926051,16.744000000
-192.963294295,-30.667813347,16.744000000
-95.595348575,-30.044114366,16.744000000
-192.963934733,-30.667864305,16.744000000
-95.595579670,-30.044168889,16.744000000
-192.964297312,-30.667568831,16.744000000
-95.595354657,-30.043988543,16.744000000
-192.963903068,-30.667648099,16.744000000
-95.595418617,-30.044276677,16.744000000
-192.963967027,-30.667921764,16.744000000
-95.595501869,-30.043927729,16.744000000
-192.964886372,-30.667733239,16.744000000
-95.595333057,-30.044213556,16.744000000
-192.963223834,-30.667548699,16.744000000
-95.595669004,-30.044311488,16.744000000
-192.964909440,-30.667796990,16.744000000
-95.595321314,-30.044073474,16.744000000
-192.964512679,-30.667454332,16.744000000
-95.595250224,-30.044037195,16.744000000
-192.963474641,-30.667761130,16.744000000
