-96.614216150,-30.067892350,16.744000000
-191.945430996,-30.688069132,16.744000000
-96.614217828,-30.068282820,16.744000000
-191.945402895,-30.688565293,16.744000000
-96.613990718,-30.068487911,16.744000000
-191.945300559,-30.688667839,16.744000000
-96.614160788,-30.068532998,16.744000000
-191.944764135,-30.688878382,16.744000000
-96.614243412,-30.068571793,16.744000000
-191.945441481,-30.688818826,16.744000000
-96.614159949,-30.068460020,16.744000000
-191.945597082,-30.688679373,16.744000000
-96.614120734,-30.068418918,16.744000000
-191.945947708,-30.688600104,16.744000000
-96.614321422,-30.068549354,16.744000000
-191.944800624,-30.688578924,16.744000000
-96.614094941,-30.068548516,16.744000000
-191.946020266,-30.688449536,16.744000000
-96.614173161,-30.068658820,16.744000000
-191.945744294,-30.688746688,16.744000000
-96.613838682,-30.068441357,16.744000000
-191.945050172,-30.688627366,16.744000000
-96.614028045,-30.068464634,16.744000000
-191.945752263,-30.688652530,16.744000000
-96.614052580,-30.068388721,16.744000000
-191.945899476,-30.688457505,16.744000000
-96.614100603,-30.068423951,16.744000000
-191.945506070,-30.688403192,16.744000000
-96.614177355,-30.068546209,16.744000000
-191.945308528,-30.688781918,16.744000000
-96.614066211,-30.068389350,16.744000000
-191.944703740,-30.688900192,16.744000000
-96.614155126,-30.068391866,16.744000000
-191.945274976,-30.688677905,16.744000000
-96.614119896,-30.068548935,16.744000000
-191.946140217,-30.688547678,16.744000000
-96.614013156,-30.068637640,16.744000000
-191.945397862,-30.688787580,16.744000000
-96.614252639,-30.068692163,16.744000000
-191.945710742,-30.688682728,16.744000000
-96.614521060,-30.068644141,16.744000000
-191.946182158,-30.688736412,16.744000000
-96.614395238,-30.068477216,16.744000000
-191.944734777,-30.688780660,16.744000000
-96.614265011,-30.068473861,16.744000000
-191.946096179,-30.688804147,16.744000000
-96.614311566,-30.068392286,16.744000000
-191.945803431,-30.688841474,16.744000000
-96.614286401,-30.068602829,16.744000000
-191.944941545,-30.689034403,16.744000000
