-96.614292273,-30.067900948,16.744000000
-191.946095340,-30.688299178,16.744000000
-96.614462133,-30.068306936,16.744000000
-191.945976647,-30.689576699,16.744000000
-96.614095360,-30.068756962,16.744000000
-191.945843275,-30.689309954,16.744000000
-96.614408449,-30.068432339,16.744000000
-191.945395346,-30.689298630,16.744000000
-96.614225796,-30.069072777,16.744000000
-191.945942256,-30.689320020,16.744000000
-96.614280320,-30.068824697,16.744000000
-191.946112116,-30.689049082,16.744000000
-96.614216360,-30.068754026,16.744000000
-191.946523976,-30.688983025,16.744000000
-96.614522528,-30.068394592,16.744000000
-191.945351727,-30.689437035,16.744000000
-96.614317857,-30.068663643,16.744000000
-191.946802044,-30.688958070,16.744000000
-96.614275077,-30.068608072,16.744000000
-191.946398153,-30.689263400,16.744000000
-96.614022802,-30.068615831,16.744000000
-191.945662929,-30.689284790,16.744000000
-96.614077745,-30.068500913,16.744000000
-191.946434223,-30.688860557,16.744000000
-96.614209649,-30.068326019,16.744000000
-191.946386829,-30.688906483,16.744000000
-96.614053419,-30.068359991,16.744000000
-191.946134764,-30.688548307,16.744000000
-96.614358749,-30.068449745,16.744000000
-191.945824821,-30.688853427,16.744000000
-96.614198954,-30.068685872,16.744000000
-191.945295527,-30.689325053,16.744000000
-96.614151771,-30.068874397,16.744000000
-191.945826918,-30.689186438,16.744000000
-96.614298354,-30.068600313,16.744000000
-191.946638055,-30.689662048,16.744000000
-96.614261866,-30.068639947,16.744000000
-191.945944353,-30.689553421,16.744000000
-96.614393141,-30.068628623,16.744000000
-191.946261007,-30.689305131,16.744000000
-96.614750268,-30.068579133,16.744000000
-191.946731584,-30.689162742,16.744000000
-96.614523787,-30.068682727,16.744000000
-191.945238487,-30.689222508,16.744000000
-96.614579778,-30.068702439,16.744000000
-191.946650218,-30.689053905,16.744000000
-96.614364831,-30.068464844,16.744000000
-191.946432545,-30.689577118,16.744000000
-96.614480587,-30.068609120,16.744000000
-191.945509845,-30.689565794,16.744000000
