-96.614216150,-30.067892350,16.744000000
-191.945208289,-30.687676985,16.744000000
-96.613973312,-30.068235217,16.744000000
-191.945165510,-30.688491477,16.744000000
-96.613908933,-30.068585633,16.744000000
-191.945156283,-30.688441987,16.744000000
-96.614025109,-30.068549145,16.744000000
-191.944483131,-30.688389771,16.744000000
-96.614019237,-30.068548096,16.744000000
-191.945185641,-30.688452263,16.744000000
-96.614060969,-30.068567599,16.744000000
-191.945350050,-30.688290161,16.744000000
-96.613982749,-30.068637430,16.744000000
-191.945663768,-30.688315955,16.744000000
-96.614192244,-30.068519786,16.744000000
-191.944523814,-30.688266674,16.744000000
-96.613938082,-30.068676435,16.744000000
-191.945875989,-30.688156579,16.744000000
-96.614043353,-30.068650852,16.744000000
-191.945592468,-30.688045436,16.744000000
-96.613724812,-30.068423112,16.744000000
-191.944797268,-30.688024046,16.744000000
-96.613970796,-30.068321825,16.744000000
-191.945589952,-30.688251785,16.744000000
-96.613968279,-30.068404029,16.744000000
-191.945632312,-30.688188244,16.744000000
-96.613970376,-30.068304629,16.744000000
-191.945077014,-30.688237944,16.744000000
-96.613934726,-30.068406126,16.744000000
-191.945096727,-30.688225572,16.744000000
-96.613885446,-30.068540127,16.744000000
-191.944352695,-30.688294774,16.744000000
-96.613964295,-30.068715021,16.744000000
-191.945092113,-30.688281353,16.744000000
-96.613988201,-30.068648964,16.744000000
-191.945756877,-30.688458134,16.744000000
-96.613993234,-30.068697406,16.744000000
-191.945157122,-30.688418081,16.744000000
-96.614093683,-30.068673500,16.744000000
-191.945435609,-30.688440939,16.744000000
-96.614380978,-30.068608072,16.744000000
-191.945818949,-30.688300646,16.744000000
-96.614212375,-30.068598216,16.744000000
-191.944483970,-30.688371107,16.744000000
-96.614143802,-30.068626316,16.744000000
-191.945857535,-30.688334618,16.744000000
-96.614050483,-30.068534885,16.744000000
-191.945698998,-30.688250527,16.744000000
-96.614156804,-30.068545580,16.744000000
-191.944606437,-30.688428356,16.744000000
