-96.614217828,-30.067897383,16.744000000
-191.944954547,-30.687707811,16.744000000
-96.614016931,-30.068290998,16.744000000
-191.945004457,-30.688506157,16.744000000
-96.613769899,-30.068628413,16.744000000
-191.944962096,-30.688384109,16.744000000
-96.613962198,-30.068630930,16.744000000
-191.944396313,-30.688530273,16.744000000
-96.613970586,-30.068595699,16.744000000
-191.945016200,-30.688405289,16.744000000
-96.614021544,-30.068746267,16.744000000
-191.945110567,-30.688411790,16.744000000
-96.613937033,-30.068840005,16.744000000
-191.945559335,-30.688407595,16.744000000
-96.614198325,-30.068650222,16.744000000
-191.944366535,-30.688395852,16.744000000
-96.613908723,-30.068702649,16.744000000
-191.945602115,-30.688232492,16.744000000
-96.613998267,-30.068699293,16.744000000
-191.945349630,-30.688144207,16.744000000
-96.613629816,-30.068658611,16.744000000
-191.944415606,-30.688196842,16.744000000
-96.613943953,-30.068429403,16.744000000
-191.945399959,-30.688240671,16.744000000
-96.613871605,-30.068561517,16.744000000
-191.945503554,-30.688093248,16.744000000
-96.613921305,-30.068411998,16.744000000
-191.945069884,-30.688214248,16.744000000
-96.613989669,-30.068504058,16.744000000
-191.944783847,-30.688407595,16.744000000
-96.613856926,-30.068642254,16.744000000
-191.944346404,-30.688343426,16.744000000
-96.613901803,-30.068713973,16.744000000
-191.944823272,-30.688316793,16.744000000
-96.613965763,-30.068772061,16.744000000
-191.945612600,-30.688359573,16.744000000
-96.613917111,-30.068814421,16.744000000
-191.945002779,-30.688434857,16.744000000
-96.614192663,-30.068697406,16.744000000
-191.945223808,-30.688432341,16.744000000
-96.614333794,-30.068780449,16.744000000
-191.945681383,-30.688326230,16.744000000
-96.614183436,-30.068669096,16.744000000
-191.944197513,-30.688474072,16.744000000
-96.614184275,-30.068729910,16.744000000
-191.945722066,-30.688284709,16.744000000
-96.614041676,-30.068519367,16.744000000
-191.945376053,-30.688290580,16.744000000
-96.614107313,-30.068702858,16.744000000
-191.944444545,-30.688506157,16.744000000
