-96.614220344,-30.067885220,16.744000000
-191.944859341,-30.687619316,16.744000000
-96.613961988,-30.068153013,16.744000000
-191.944911767,-30.688315116,16.744000000
-96.613732781,-30.068443244,16.744000000
-191.944810270,-30.688312809,16.744000000
-96.613891947,-30.068380333,16.744000000
-191.944366116,-30.688379076,16.744000000
-96.613916272,-30.068545999,16.744000000
-191.944837951,-30.688275062,16.744000000
-96.613865943,-30.068589198,16.744000000
-191.945013264,-30.688253672,16.744000000
-96.613900754,-30.068641205,16.744000000
-191.945553883,-30.688353701,16.744000000
-96.614047338,-30.068415773,16.744000000
-191.944230227,-30.688266884,16.744000000
-96.613862378,-30.068469038,16.744000000
-191.945572756,-30.688186777,16.744000000
-96.613753122,-30.068560888,16.744000000
-191.945226324,-30.688037886,16.744000000
-96.613591859,-30.068388092,16.744000000
-191.944556947,-30.688181534,16.744000000
-96.613759833,-30.068345731,16.744000000
-191.945344597,-30.688172307,16.744000000
-96.613754590,-30.068347619,16.744000000
-191.945529557,-30.688092619,16.744000000
-96.613906207,-30.068210262,16.744000000
-191.944994391,-30.688218652,16.744000000
-96.613858394,-30.068358523,16.744000000
-191.944734777,-30.688310712,16.744000000
-96.613653932,-30.068432759,16.744000000
-191.944222678,-30.688277159,16.744000000
-96.613913756,-30.068516641,16.744000000
-191.944723033,-30.688250946,16.744000000
-96.613809533,-30.068647287,16.744000000
-191.945423027,-30.688289742,16.744000000
-96.613805129,-30.068651481,16.744000000
-191.944883667,-30.688326440,16.744000000
-96.614082149,-30.068598845,16.744000000
-191.945259457,-30.688377817,16.744000000
-96.614301919,-30.068582907,16.744000000
-191.945702353,-30.688245074,16.744000000
-96.614115492,-30.068493363,16.744000000
-191.944287686,-30.688229976,16.744000000
-96.614022593,-30.068586682,16.744000000
-191.945577370,-30.688275691,16.744000000
-96.614036643,-30.068467989,16.744000000
-191.945361374,-30.688232282,16.744000000
-96.614192244,-30.068606394,16.744000000
-191.944403863,-30.688409693,16.744000000
