-148.736146389,45.523693739,16.460000000
-244.067026232,46.320096179,16.460000000
-148.736192104,45.523683463,16.460000000
-244.066878600,46.320031380,16.460000000
-148.737414472,45.523872827,16.460000000
-244.066996873,46.320173140,16.460000000
-148.736154148,45.523761473,16.460000000
-244.066787169,46.320292252,16.460000000
-148.736517985,45.523840322,16.460000000
-244.066809397,46.320234793,16.460000000
-148.737031761,45.524116294,16.460000000
-244.066645408,46.320276105,16.460000000
-148.736201541,45.523914138,16.460000000
-244.066898312,46.320236681,16.460000000
-148.735737045,45.523966565,16.460000000
-244.066836240,46.320169995,16.460000000
-148.736962978,45.524087984,16.460000000
-244.066647086,46.320244230,16.460000000
-148.736161907,45.524013119,16.460000000
-244.066723419,46.320313223,16.460000000
-148.737161149,45.524080644,16.460000000
-244.066747744,46.320293930,16.460000000
-148.736097528,45.523874714,16.460000000
-244.066625277,46.320274847,16.460000000
-148.736489256,45.523926301,16.460000000
-244.066766618,46.320208370,16.460000000
-148.736608578,45.523978727,16.460000000
-244.066546428,46.320137490,16.460000000
-148.737085236,45.523961532,16.460000000
-244.066574528,46.320136232,16.460000000
-148.736411665,45.523879118,16.460000000
-244.066635343,46.320148814,16.460000000
-148.736677570,45.523901976,16.460000000
-244.066652119,46.320260168,16.460000000
-148.735732642,45.523900298,16.460000000
-244.066733065,46.320052350,16.460000000
-148.737009323,45.523640474,16.460000000
-244.066603468,46.320123860,16.460000000
-148.736023502,45.523646136,16.460000000
-244.066639956,46.319959871,16.460000000
-148.735703702,45.523700869,16.460000000
-244.066759068,46.320074998,16.460000000
-148.737137033,45.523827111,16.460000000
-244.066730129,46.320045849,16.460000000
-148.735990578,45.523707579,16.460000000
-244.066829949,46.319868649,16.460000000
-148.737192815,45.523954611,16.460000000
-244.066767457,46.319935335,16.460000000
-148.736762920,45.523859615,16.460000000
-244.066724257,46.320104986,16.460000000
