-148.735754451,45.523867374,16.460000000
-244.066881955,46.319744923,16.460000000
-148.735836445,45.523704644,16.460000000
-244.066821980,46.319736325,16.460000000
-148.737019179,45.523874924,16.460000000
-244.066887827,46.320059061,16.460000000
-148.735944653,45.523951046,16.460000000
-244.066741873,46.320051302,16.460000000
-148.736276615,45.523873036,16.460000000
-244.066708320,46.320242343,16.460000000
-148.736633952,45.524097001,16.460000000
-244.066567398,46.320018378,16.460000000
-148.735801005,45.523805931,16.460000000
-244.066791782,46.319921075,16.460000000
-148.735469882,45.523839484,16.460000000
-244.066741034,46.320086532,16.460000000
-148.736779906,45.523994875,16.460000000
-244.066673928,46.320098905,16.460000000
-148.735842527,45.524069739,16.460000000
-244.066676864,46.320090726,16.460000000
-148.736932152,45.523857099,16.460000000
-244.066609339,46.319897169,16.460000000
-148.735853222,45.523670671,16.460000000
-244.066598015,46.320390813,16.460000000
-148.736136323,45.523954192,16.460000000
-244.066728871,46.320048995,16.460000000
-148.736244321,45.524013538,16.460000000
-244.066492324,46.320171672,16.460000000
-148.736851416,45.524099727,16.460000000
-244.066529232,46.319759183,16.460000000
-148.736197976,45.523818303,16.460000000
-244.066533846,46.319900944,16.460000000
-148.736405584,45.523859406,16.460000000
-244.066605565,46.320180270,16.460000000
-148.735428989,45.523662074,16.460000000
-244.066652119,46.319795252,16.460000000
-148.736696654,45.523677801,16.460000000
-244.066504906,46.319917301,16.460000000
-148.735604512,45.523478582,16.460000000
-244.066553977,46.319781622,16.460000000
-148.735344269,45.523734422,16.460000000
-244.066537201,46.320014394,16.460000000
-148.736792908,45.523483195,16.460000000
-244.066665960,46.319819788,16.460000000
-148.735707058,45.523644039,16.460000000
-244.066754035,46.319535638,16.460000000
-148.736916634,45.523823965,16.460000000
-244.066633246,46.319727098,16.460000000
-148.736413343,45.523767345,16.460000000
-244.066629052,46.319735696,16.460000000
