-148.736182877,45.523737777,16.460000000
-244.067023296,46.319859841,16.460000000
-148.736204267,45.523668994,16.460000000
-244.066944867,46.319938900,16.460000000
-148.737372112,45.523659976,16.460000000
-244.067033781,46.320092823,16.460000000
-148.736204057,45.523733163,16.460000000
-244.066853016,46.320145669,16.460000000
-148.736564120,45.523807189,16.460000000
-244.066854694,46.320141684,16.460000000
-148.737062378,45.524000117,16.460000000
-244.066761165,46.320077725,16.460000000
-148.736283326,45.523914558,16.460000000
-244.066977581,46.320037042,16.460000000
-148.735914875,45.523766506,16.460000000
-244.066872309,46.320037461,16.460000000
-148.737129064,45.523959435,16.460000000
-244.066746906,46.320119036,16.460000000
-148.736221044,45.523999488,16.460000000
-244.066821560,46.320244440,16.460000000
-148.737289908,45.523990051,16.460000000
-244.066836659,46.320183835,16.460000000
-148.736187071,45.523845355,16.460000000
-244.066668476,46.320113374,16.460000000
-148.736519873,45.523799849,16.460000000
-244.066881536,46.320174818,16.460000000
-148.736681765,45.523759796,16.460000000
-244.066744389,46.320082548,16.460000000
-148.737133468,45.523840742,16.460000000
-244.066646247,46.320081919,16.460000000
-148.736538536,45.523781815,16.460000000
-244.066669315,46.319987342,16.460000000
-148.736880145,45.523780347,16.460000000
-244.066752358,46.320107293,16.460000000
-148.735734319,45.523807608,16.460000000
-244.066910895,46.319949595,16.460000000
-148.736905939,45.523569594,16.460000000
-244.066629052,46.319940368,16.460000000
-148.735933748,45.523668155,16.460000000
-244.066730549,46.319830063,16.460000000
-148.735669940,45.523676963,16.460000000
-244.066763262,46.319914155,16.460000000
-148.737195750,45.523742390,16.460000000
-244.066734323,46.319864245,16.460000000
-148.736069217,45.523514861,16.460000000
-244.066801429,46.319725421,16.460000000
-148.737283407,45.523770491,16.460000000
-244.066818624,46.319933028,16.460000000
-148.736789553,45.523803205,16.460000000
-244.066715869,46.319973082,16.460000000
