-148.736103190,45.516876243,16.460000000
-244.067477516,46.311768600,16.460000000
-148.736113884,45.521736566,16.460000000
-244.067405797,46.315227677,16.460000000
-148.737136404,45.523793349,16.460000000
-244.067398667,46.317396861,16.460000000
-148.736225867,45.522068948,16.460000000
-244.067313108,46.321684271,16.460000000
-148.736487788,45.521873713,16.460000000
-244.067260682,46.315328545,16.460000000
-148.736863159,45.526292608,16.460000000
-244.066923896,46.322864699,16.460000000
-148.735935636,45.526223615,16.460000000
-244.067294654,46.317126342,16.460000000
-148.735566765,45.524068481,16.460000000
-244.067323174,46.313642729,16.460000000
-148.736996112,45.525634135,16.460000000
-244.067047622,46.322838905,16.460000000
-148.736076976,45.524081063,16.460000000
-244.067140311,46.322117521,16.460000000
-148.737237272,45.525658671,16.460000000
-244.067131084,46.323678981,16.460000000
-148.735900405,45.524842710,16.460000000
-244.067019102,46.313685509,16.460000000
-148.736212236,45.525992521,16.460000000
-244.067400345,46.317415105,16.460000000
-148.736286471,45.524020249,16.460000000
-244.067000648,46.321196708,16.460000000
-148.737246289,45.514651696,16.460000000
-244.067009036,46.307773098,16.460000000
-148.736326944,45.525355857,16.460000000
-244.067024135,46.322444451,16.460000000
-148.736639404,45.523865277,16.460000000
-244.067092079,46.317329546,16.460000000
-148.735588574,45.521725661,16.460000000
-244.067121857,46.320737245,16.460000000
-148.736980174,45.521847500,16.460000000
-244.066947383,46.320915285,16.460000000
-148.735839381,45.527894541,16.460000000
-244.067070689,46.309744741,16.460000000
-148.735537826,45.528209937,16.460000000
-244.067127729,46.319542978,16.460000000
-148.737012678,45.527530913,16.460000000
-244.066939834,46.318197094,16.460000000
-148.736116191,45.515237821,16.460000000
-244.067210772,46.320617294,16.460000000
-148.737204139,45.520041733,16.460000000
-244.067219160,46.316162959,16.460000000
-148.736838204,45.515422570,16.460000000
-244.067097532,46.320355583,16.460000000
