-95.595501450,-30.043841750,16.744000000
-192.962970721,-30.666002338,16.744000000
-95.595582186,-30.043912630,16.744000000
-192.962993159,-30.667084623,16.744000000
-95.595226737,-30.044407114,16.744000000
-192.962964849,-30.666948735,16.744000000
-95.595345010,-30.044430181,16.744000000
-192.962513565,-30.666917069,16.744000000
-95.595297617,-30.044586830,16.744000000
-192.963081026,-30.666884775,16.744000000
-95.595239319,-30.044575297,16.744000000
-192.963347141,-30.666856464,16.744000000
-95.595238480,-30.044620593,16.744000000
-192.963578445,-30.666932797,16.744000000
-95.595521582,-30.044494770,16.744000000
-192.962495740,-30.666843253,16.744000000
-95.595236593,-30.044499803,16.744000000
-192.963786681,-30.666806974,16.744000000
-95.595214994,-30.044422003,16.744000000
-192.963574460,-30.666724351,16.744000000
-95.594967123,-30.044429762,16.744000000
-192.962637920,-30.666685765,16.744000000
-95.595264274,-30.044111011,16.744000000
-192.963487433,-30.666707784,16.744000000
-95.595181441,-30.044304568,16.744000000
-192.963660859,-30.666731061,16.744000000
-95.595289648,-30.044137014,16.744000000
-192.963061733,-30.666657455,16.744000000
-95.595302021,-30.044402710,16.744000000
-192.962882226,-30.666995499,16.744000000
-95.595147678,-30.044430391,16.744000000
-192.962382919,-30.666964043,16.744000000
-95.595222333,-30.044559779,16.744000000
-192.962906761,-30.666891695,16.744000000
-95.595237222,-30.044635062,16.744000000
-192.963610530,-30.666998434,16.744000000
-95.595350043,-30.044658759,16.744000000
-192.962982255,-30.666942443,16.744000000
-95.595454057,-30.044554116,16.744000000
-192.963310023,-30.666928603,16.744000000
-95.595558280,-30.044606752,16.744000000
-192.963787101,-30.666891275,16.744000000
-95.595610916,-30.044457023,16.744000000
-192.962257725,-30.666851851,16.744000000
-95.595501660,-30.044455136,16.744000000
-192.963846028,-30.666874080,16.744000000
-95.595423440,-30.044515111,16.744000000
-192.963521615,-30.666838220,16.744000000
-95.595560796,-30.044497287,16.744000000
-192.962611497,-30.666858142,16.744000000
