-96.218899563,67.676250558,16.744000000
-193.585310618,67.050940632,16.744000000
-96.218682309,67.675148560,16.744000000
-193.585231140,67.050090909,16.744000000
-96.218791774,67.674784303,16.744000000
-193.585342074,67.049085166,16.744000000
-96.218800792,67.675004074,16.744000000
-193.585349414,67.048799968,16.744000000
-96.218473233,67.674175740,16.744000000
-193.585426585,67.050775805,16.744000000
-96.217980427,67.675185678,16.744000000
-193.585446716,67.050920291,16.744000000
-96.218676856,67.674846585,16.744000000
-193.585634192,67.050109783,16.744000000
-96.217897384,67.675388252,16.744000000
-193.585074281,67.049700020,16.744000000
-96.218856154,67.674141978,16.744000000
-193.585262806,67.049469345,16.744000000
-96.218443036,67.673390606,16.744000000
-193.585237431,67.051515852,16.744000000
-96.217526627,67.675043079,16.744000000
-193.585249384,67.048805211,16.744000000
-96.218083392,67.674004202,16.744000000
-193.585087073,67.048617106,16.744000000
-96.218012932,67.673841681,16.744000000
-193.585242255,67.048850507,16.744000000
-96.218726766,67.674287932,16.744000000
-193.585203879,67.049449004,16.744000000
-96.217726056,67.674744879,16.744000000
-193.585058344,67.048410547,16.744000000
-96.218645610,67.675851490,16.744000000
-193.585160050,67.049383786,16.744000000
-96.218281563,67.674203002,16.744000000
-193.585101123,67.049090199,16.744000000
-96.217508592,67.674169659,16.744000000
-193.584912809,67.049275578,16.744000000
-96.218373414,67.674622831,16.744000000
-193.585307473,67.050638029,16.744000000
-96.218301275,67.674358183,16.744000000
-193.585231350,67.051176131,16.744000000
-96.218901450,67.674741733,16.744000000
-193.585095671,67.047866153,16.744000000
-96.217617219,67.674712584,16.744000000
-193.585168439,67.051730590,16.744000000
-96.218419549,67.675074954,16.744000000
-193.585193393,67.048855540,16.744000000
-96.217325310,67.674453180,16.744000000
-193.585104688,67.050230363,16.744000000
-96.217910386,67.674026640,16.744000000
-193.585067361,67.051734155,16.744000000
