-96.557327750,67.695138650,16.744000000
-193.238508717,67.072236343,16.744000000
-96.557283083,67.694847161,16.744000000
-193.238450000,67.072492812,16.744000000
-96.557127902,67.693951512,16.744000000
-193.238614408,67.072685111,16.744000000
-96.557227511,67.694283684,16.744000000
-193.238434062,67.072550271,16.744000000
-96.556776227,67.694258100,16.744000000
-193.238649219,67.072367828,16.744000000
-96.556516403,67.694144231,16.744000000
-193.238523816,67.072405994,16.744000000
-96.557132934,67.694224128,16.744000000
-193.238688224,67.072459050,16.744000000
-96.556462928,67.694181768,16.744000000
-193.238491521,67.072497006,16.744000000
-96.557248482,67.694203997,16.744000000
-193.238524235,67.072395928,16.744000000
-96.556903518,67.694263133,16.744000000
-193.238458388,67.072597455,16.744000000
-96.555958169,67.694441173,16.744000000
-193.238365279,67.072660156,16.744000000
-96.556461041,67.694280329,16.744000000
-193.238399251,67.072652607,16.744000000
-96.556393516,67.694004777,16.744000000
-193.238555691,67.072607101,16.744000000
-96.557153276,67.694338417,16.744000000
-193.238416027,67.072575855,16.744000000
-96.556373804,67.694242582,16.744000000
-193.238301948,67.072324419,16.744000000
-96.557126853,67.694223709,16.744000000
-193.238432384,67.072313934,16.744000000
-96.556703459,67.694198544,16.744000000
-193.238384572,67.072381249,16.744000000
-96.556140193,67.694112146,16.744000000
-193.238204226,67.072482746,16.744000000
-96.556768258,67.694119905,16.744000000
-193.238480197,67.072414382,16.744000000
-96.556726108,67.694239017,16.744000000
-193.238425674,67.072358182,16.744000000
-96.557387096,67.694064124,16.744000000
-193.238361085,67.072384604,16.744000000
-96.555968235,67.694155765,16.744000000
-193.238362343,67.072410188,16.744000000
-96.556826346,67.694228113,16.744000000
-193.238361085,67.072381878,16.744000000
-96.555856463,67.694231468,16.744000000
-193.238340534,67.072402010,16.744000000
-96.556284470,67.694196657,16.744000000
-193.238318305,67.072467857,16.744000000
