-96.557327750,67.695138650,16.744000000
-193.238548141,67.071810014,16.744000000
-96.557377869,67.694641650,16.744000000
-193.238712550,67.072081791,16.744000000
-96.557219542,67.693980661,16.744000000
-193.238760362,67.072274509,16.744000000
-96.557406599,67.694239856,16.744000000
-193.238530526,67.072136314,16.744000000
-96.556923440,67.694207771,16.744000000
-193.238780913,67.071964986,16.744000000
-96.556869126,67.694117389,16.744000000
-193.238711711,67.071920109,16.744000000
-96.557340542,67.694189527,16.744000000
-193.238825371,67.072059982,16.744000000
-96.556710799,67.694158071,16.744000000
-193.238672706,67.072057885,16.744000000
-96.557449169,67.694238808,16.744000000
-193.238735617,67.071967292,16.744000000
-96.557201508,67.694182187,16.744000000
-193.238677739,67.072139460,16.744000000
-96.556312151,67.694349322,16.744000000
-193.238634120,67.072273461,16.744000000
-96.556874159,67.694236081,16.744000000
-193.238517105,67.072274509,16.744000000
-96.556640967,67.693939979,16.744000000
-193.238568273,67.072171964,16.744000000
-96.557322717,67.694293121,16.744000000
-193.238540592,67.072158123,16.744000000
-96.556560860,67.694218047,16.744000000
-193.238616505,67.071965195,16.744000000
-96.557400308,67.694157233,16.744000000
-193.238528010,67.071930804,16.744000000
-96.557122869,67.694196867,16.744000000
-193.238359407,67.071972745,16.744000000
-96.556343187,67.694089917,16.744000000
-193.238403445,67.071980294,16.744000000
-96.556978172,67.694092434,16.744000000
-193.238650058,67.072032510,16.744000000
-96.556937909,67.694133326,16.744000000
-193.238491521,67.071912769,16.744000000
-96.557669568,67.693961578,16.744000000
-193.238261685,67.072000006,16.744000000
-96.556406308,67.694096208,16.744000000
-193.238461324,67.072036495,16.744000000
-96.557111964,67.694213433,16.744000000
-193.238385411,67.071960791,16.744000000
-96.556043939,67.694166250,16.744000000
-193.238464260,67.071920318,16.744000000
-96.556485996,67.694140037,16.744000000
-193.238482714,67.071998958,16.744000000
