-96.557327750,67.695138650,16.744000000
-193.238584211,67.072051174,16.744000000
-96.557426940,67.694689672,16.744000000
-193.238552755,67.070768621,16.744000000
-96.557014661,67.696625036,16.744000000
-193.238788882,67.072918303,16.744000000
-96.557221010,67.696521023,16.744000000
-193.238611892,67.071139588,16.744000000
-96.556615174,67.696065544,16.744000000
-193.238951194,67.074292077,16.744000000
-96.556794891,67.695159411,16.744000000
-193.238675642,67.070977906,16.744000000
-96.557207589,67.696566948,16.744000000
-193.238864376,67.070521799,16.744000000
-96.556773920,67.692987500,16.744000000
-193.238461324,67.071717324,16.744000000
-96.557401776,67.694335481,16.744000000
-193.238745264,67.069798318,16.744000000
-96.557168584,67.694477661,16.744000000
-193.238542689,67.074084470,16.744000000
-96.556070361,67.696301043,16.744000000
-193.238415189,67.072822468,16.744000000
-96.556636354,67.695157104,16.744000000
-193.238417286,67.071742070,16.744000000
-96.556506127,67.696194722,16.744000000
-193.238527171,67.074078598,16.744000000
-96.557308877,67.694789282,16.744000000
-193.238588824,67.072868183,16.744000000
-96.556178779,67.700247473,16.744000000
-193.238375764,67.072049916,16.744000000
-96.557178231,67.695927349,16.744000000
-193.238522557,67.070004877,16.744000000
-96.556963283,67.694343450,16.744000000
-193.238418963,67.071295189,16.744000000
-96.556092590,67.699277380,16.744000000
-193.238318725,67.070372908,16.744000000
-96.556883386,67.695585530,16.744000000
-193.238525074,67.072901946,16.744000000
-96.557150759,67.694204626,16.744000000
-193.238624893,67.072897542,16.744000000
-96.557462171,67.694624454,16.744000000
-193.238419802,67.070449870,16.744000000
-96.556078749,67.695807398,16.744000000
-193.238460065,67.068628585,16.744000000
-96.557041923,67.695129213,16.744000000
-193.238657607,67.072501200,16.744000000
-96.555668148,67.699196434,16.744000000
-193.238404284,67.075840536,16.744000000
-96.556444684,67.695526603,16.744000000
-193.238411833,67.069420011,16.744000000
