-96.557327750,67.695138650,16.744000000
-193.238572886,67.071747522,16.744000000
-96.557407228,67.694676461,16.744000000
-193.238589243,67.072054110,16.744000000
-96.557202556,67.693983387,16.744000000
-193.238694935,67.072205307,16.744000000
-96.557372836,67.694280539,16.744000000
-193.238389605,67.072056417,16.744000000
-96.556866190,67.694209239,16.744000000
-193.238670609,67.071882781,16.744000000
-96.556770565,67.694151990,16.744000000
-193.238694935,67.071868312,16.744000000
-96.557151179,67.694218676,16.744000000
-193.238906736,67.071993715,16.744000000
-96.556590638,67.694147586,16.744000000
-193.238467615,67.072030204,16.744000000
-96.557247643,67.694272570,16.744000000
-193.238669351,67.071923254,16.744000000
-96.557062054,67.694219305,16.744000000
-193.238547722,67.072080323,16.744000000
-96.556247771,67.694351629,16.744000000
-193.238672706,67.072224180,16.744000000
-96.556752321,67.694242792,16.744000000
-193.238362343,67.072240537,16.744000000
-96.556541358,67.693933478,16.744000000
-193.238458807,67.072158333,16.744000000
-96.557147614,67.694263972,16.744000000
-193.238554432,67.072088082,16.744000000
-96.556392048,67.694226854,16.744000000
-193.238512911,67.071895364,16.744000000
-96.557196685,67.694200012,16.744000000
-193.238535559,67.071907946,16.744000000
-96.556953008,67.694227064,16.744000000
-193.238331307,67.071924932,16.744000000
-96.556284050,67.694082158,16.744000000
-193.238276364,67.071934998,16.744000000
-96.556891774,67.694069366,16.744000000
-193.238567015,67.071958485,16.744000000
-96.556844591,67.694159959,16.744000000
-193.238537656,67.071848390,16.744000000
-96.557603931,67.694025328,16.744000000
-193.238158930,67.071924513,16.744000000
-96.556333121,67.694111727,16.744000000
-193.238426932,67.071977148,16.744000000
-96.556951750,67.694205255,16.744000000
-193.238470131,67.071916753,16.744000000
-96.555927972,67.694151570,16.744000000
-193.238308659,67.071868312,16.744000000
-96.556384079,67.694184914,16.744000000
-193.238336340,67.071985956,16.744000000
