-95.935645650,-30.066174450,16.744000000
-192.618240911,-30.688161822,16.744000000
-95.935603499,-30.066501170,16.744000000
-192.618383510,-30.688972749,16.744000000
-95.935484807,-30.066887865,16.744000000
-192.618171708,-30.688903757,16.744000000
-95.935546879,-30.066859555,16.744000000
-192.617795918,-30.689053486,16.744000000
-95.935583368,-30.066950357,16.744000000
-192.618287046,-30.689000640,16.744000000
-95.935565962,-30.066975731,16.744000000
-192.618442646,-30.688827214,16.744000000
-95.935424412,-30.067066533,16.744000000
-192.618690517,-30.688916549,16.744000000
-95.935645231,-30.066906109,16.744000000
-192.617694001,-30.688824488,16.744000000
-95.935541637,-30.066907368,16.744000000
-192.618812565,-30.688716910,16.744000000
-95.935738969,-30.066988733,16.744000000
-192.618661159,-30.688714184,16.744000000
-95.935127470,-30.066912820,16.744000000
-192.617952777,-30.688607863,16.744000000
-95.935464256,-30.066733732,16.744000000
-192.618609571,-30.688720475,16.744000000
-95.935533248,-30.066781754,16.744000000
-192.618745460,-30.688651692,16.744000000
-95.935356258,-30.066664739,16.744000000
-192.618532400,-30.688654208,16.744000000
-95.935544572,-30.066764978,16.744000000
-192.617935581,-30.688916129,16.744000000
-95.935412668,-30.066890801,16.744000000
-192.617567340,-30.688923888,16.744000000
-95.935412668,-30.066913239,16.744000000
-192.618287884,-30.689021401,16.744000000
-95.935453561,-30.066969021,16.744000000
-192.618720715,-30.689014690,16.744000000
-95.935502002,-30.067043046,16.744000000
-192.618137736,-30.688955554,16.744000000
-95.935749034,-30.067007397,16.744000000
-192.618468650,-30.689003576,16.744000000
-95.935948673,-30.066967133,16.744000000
-192.618958100,-30.688841265,16.744000000
-95.935785942,-30.066909255,16.744000000
-192.617586213,-30.688992671,16.744000000
-95.935622373,-30.066950986,16.744000000
-192.618791176,-30.688942971,16.744000000
-95.935636633,-30.066821179,16.744000000
-192.618663675,-30.688906902,16.744000000
-95.935704787,-30.066896882,16.744000000
-192.617970392,-30.688938148,16.744000000
