-95.935645650,-30.066174450,16.744000000
-192.618624251,-30.688128479,16.744000000
-95.935473902,-30.066444969,16.744000000
-192.618636833,-30.688955554,16.744000000
-95.935389810,-30.066815727,16.744000000
-192.618464875,-30.688859928,16.744000000
-95.935357306,-30.066877170,16.744000000
-192.618000170,-30.688984073,16.744000000
-95.935390649,-30.066913449,16.744000000
-192.618597408,-30.688916549,16.744000000
-95.935532619,-30.066952035,16.744000000
-192.618515204,-30.688834554,16.744000000
-95.935462997,-30.067078696,16.744000000
-192.618938808,-30.688882996,16.744000000
-95.935530942,-30.066891220,16.744000000
-192.617846666,-30.688869784,16.744000000
-95.935388342,-30.066889962,16.744000000
-192.619043660,-30.688733686,16.744000000
-95.935494453,-30.066947211,16.744000000
-192.618943840,-30.688693213,16.744000000
-95.935148860,-30.066936097,16.744000000
-192.618067695,-30.688691745,16.744000000
-95.935439510,-30.066689904,16.744000000
-192.618870863,-30.688669936,16.744000000
-95.935413088,-30.066650060,16.744000000
-192.619054564,-30.688660709,16.744000000
-95.935336545,-30.066650270,16.744000000
-192.618807532,-30.688611848,16.744000000
-95.935476418,-30.066804612,16.744000000
-192.618237136,-30.688864961,16.744000000
-95.935269440,-30.066915546,16.744000000
-192.617718746,-30.688890335,16.744000000
-95.935292298,-30.066971957,16.744000000
-192.618289982,-30.688956602,16.744000000
-95.935354580,-30.067043256,16.744000000
-192.619026464,-30.688928921,16.744000000
-95.935468659,-30.067025641,16.744000000
-192.618279916,-30.688926824,16.744000000
-95.935638520,-30.067036126,16.744000000
-192.618726167,-30.688989106,16.744000000
-95.935844240,-30.067011171,16.744000000
-192.619308307,-30.688831618,16.744000000
-95.935723241,-30.066966295,16.744000000
-192.617673869,-30.688915710,16.744000000
-95.935538281,-30.066857458,16.744000000
-192.618983265,-30.688930389,16.744000000
-95.935394004,-30.066823905,16.744000000
-192.618923289,-30.688862235,16.744000000
-95.935503051,-30.066951825,16.744000000
-192.618050079,-30.688961216,16.744000000
