-95.935645650,-30.066174450,16.744000000
-192.617992201,-30.688020691,16.744000000
-95.935759729,-30.066419804,16.744000000
-192.618262301,-30.688776885,16.744000000
-95.935473273,-30.066764768,16.744000000
-192.618087407,-30.688787370,16.744000000
-95.935417911,-30.066810694,16.744000000
-192.617441517,-30.688868526,16.744000000
-95.935534716,-30.066887655,16.744000000
-192.618314307,-30.688781708,16.744000000
-95.935526957,-30.066863749,16.744000000
-192.618360023,-30.688629463,16.744000000
-95.935386875,-30.066956438,16.744000000
-192.618566372,-30.688739977,16.744000000
-95.935576447,-30.066849070,16.744000000
-192.617616830,-30.688739138,16.744000000
-95.935288942,-30.066848650,16.744000000
-192.618729522,-30.688612687,16.744000000
-95.935518988,-30.066885349,16.744000000
-192.618582310,-30.688576617,16.744000000
-95.935259794,-30.066852215,16.744000000
-192.617793820,-30.688453521,16.744000000
-95.935420218,-30.066698921,16.744000000
-192.618496331,-30.688509722,16.744000000
-95.935420218,-30.066551289,16.744000000
-192.618799564,-30.688549775,16.744000000
-95.935598676,-30.066621960,16.744000000
-192.618219940,-30.688481202,16.744000000
-95.935438042,-30.066772527,16.744000000
-192.617756493,-30.688698665,16.744000000
-95.935320608,-30.066804822,16.744000000
-192.617342956,-30.688767449,16.744000000
-95.935303622,-30.066877170,16.744000000
-192.617948163,-30.688822391,16.744000000
-95.935365275,-30.066979296,16.744000000
-192.618636833,-30.688808760,16.744000000
-95.935453351,-30.067017253,16.744000000
-192.617851280,-30.688860348,16.744000000
-95.935732048,-30.066904012,16.744000000
-192.618317663,-30.688849443,16.744000000
-95.935895618,-30.066937146,16.744000000
-192.618892253,-30.688677905,16.744000000
-95.935625728,-30.066844037,16.744000000
-192.617438581,-30.688747527,16.744000000
-95.935649005,-30.066941340,16.744000000
-192.618625928,-30.688715861,16.744000000
-95.935388972,-30.066749250,16.744000000
-192.618599925,-30.688734315,16.744000000
-95.935394004,-30.066826631,16.744000000
-192.617609700,-30.688848395,16.744000000
